date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-03-14,1227,1689313,177947865,105.0,106.5,105.0,105.0,1.5,1123
2012-03-15,1227,1668630,175254150,105.0,106.5,104.0,104.5,-0.5,898
2012-03-16,1227,1682354,175306316,104.0,105.5,103.5,103.5,-1.0,740
2012-03-19,1227,1199318,123935254,103.5,104.5,102.5,103.0,-0.5,737
2012-03-20,1227,1606376,165892604,104.0,104.0,102.5,104.0,1.0,988
2012-03-21,1227,2186816,230999312,104.5,107.0,104.0,107.0,3.0,1417
2012-03-22,1227,2156751,231082108,107.0,108.0,106.0,107.5,0.5,1427
2012-03-23,1227,1073299,115125493,107.5,108.5,106.0,107.0,-0.5,780
2012-03-26,1227,1578789,166909235,107.0,107.0,105.0,105.5,-1.5,1098
2012-03-27,1227,2774653,287344390,105.5,105.5,102.5,104.0,-1.5,1589
2012-03-28,1227,1836265,189433423,104.5,105.0,102.5,103.5,-0.5,1243
2012-03-29,1227,3436736,345471636,103.0,103.0,99.1,100.0,-3.5,2210
2012-03-30,1227,1760964,176617168,99.7,101.5,99.5,100.5,0.5,1286
2012-04-02,1227,4770104,458587792,100.0,100.0,93.5,96.0,-4.5,2605
2012-04-03,1227,4885942,451758906,96.0,96.3,90.3,91.9,-4.1,2804
2012-04-05,1227,7228042,632805933,89.0,89.5,85.5,89.4,-2.5,3521
2012-04-06,1227,3331795,304131335,89.4,92.2,89.4,91.8,2.4,2148
2012-04-09,1227,1943559,174705446,90.0,90.6,89.1,89.7,-2.1,1399
2012-04-10,1227,3161449,285538514,90.1,91.4,89.6,89.8,0.1,1967
2012-04-11,1227,2202814,194727199,87.5,89.1,87.5,88.6,-1.2,1470
2012-04-12,1227,2448614,220091074,88.7,91.5,88.0,90.9,2.3,1773
2012-04-13,1227,2334641,214682288,91.8,93.0,91.3,91.6,0.7,1643
2012-04-16,1227,2195825,197686925,90.4,91.5,89.2,89.3,-2.3,1560
2012-04-17,1227,2198310,197091868,89.3,90.4,89.0,89.2,-0.1,1529
2012-04-18,1227,1853235,167543864,90.9,91.5,89.6,90.4,1.2,1269
2012-04-19,1227,1636981,148487757,90.8,91.4,89.2,91.4,1.0,1116
2012-04-20,1227,1882008,171220820,91.4,92.2,90.0,90.0,-1.4,1167
2012-04-23,1227,3935397,348698079,90.0,90.5,87.2,89.6,-0.4,2218
2012-04-24,1227,2155668,192958011,89.0,90.9,88.5,90.7,1.1,1259
2012-04-25,1227,1753659,160046629,91.7,91.8,90.8,90.8,0.1,1044
2012-04-26,1227,1794049,163976408,91.5,92.0,90.8,91.7,0.9,1082
2012-04-27,1227,1433005,129835851,92.5,92.5,90.0,90.4,-1.3,1040
2012-04-30,1227,1297022,117263907,89.9,91.5,89.2,91.0,0.6,803
2012-05-02,1227,2770337,252968968,90.0,92.4,89.6,92.3,1.3,1516
2012-05-03,1227,2533300,238425967,92.0,95.5,91.7,93.5,1.2,1813
2012-05-04,1227,1658494,156052736,94.5,95.1,93.5,93.5,0.0,1153
2012-05-07,1227,1515685,138555177,92.0,92.4,90.8,91.3,-2.2,1081
2012-05-08,1227,961740,88341093,91.9,92.4,91.0,92.3,1.0,696
2012-05-09,1227,846567,77890376,91.5,92.7,91.1,91.8,-0.5,679
2012-05-10,1227,755496,69207027,91.5,92.5,91.2,91.2,-0.6,509
2012-05-11,1227,1032550,93213233,91.2,91.5,89.8,90.2,-1.0,802
2012-05-14,1227,716700,64493350,90.2,90.6,89.5,89.9,-0.3,460
2012-05-15,1227,658785,59113374,89.2,90.4,89.0,90.0,0.1,491
2012-05-16,1227,1013425,91309016,90.0,90.6,89.8,90.4,0.4,771
2012-05-17,1227,1310651,120214646,91.4,92.5,90.7,92.3,1.9,998
2012-05-18,1227,1340720,122137403,91.6,92.1,90.1,90.5,-1.8,997
2012-05-21,1227,911812,82497016,91.8,91.8,89.9,90.1,-0.4,641
2012-05-22,1227,631418,57272803,91.6,91.6,90.4,90.5,0.4,520
2012-05-23,1227,1076686,96898383,90.4,90.5,89.5,90.0,-0.5,625
2012-05-24,1227,785603,70546470,90.0,90.9,89.2,89.7,-0.3,566
2012-05-25,1227,535418,48257829,89.7,90.9,89.5,89.8,0.1,402
2012-05-28,1227,1714568,152356031,90.6,90.7,87.8,89.3,-0.5,898
2012-05-29,1227,1286976,117474892,89.9,92.0,89.5,91.6,2.3,913
2012-05-30,1227,1020542,92385557,91.5,91.5,90.1,90.2,-1.4,827
2012-05-31,1227,1188868,106653604,89.5,90.9,88.8,90.9,0.7,875
2012-06-01,1227,765992,69004175,90.8,90.8,89.7,90.0,-0.9,633
2012-06-04,1227,2182430,190004140,87.5,88.8,85.6,86.8,-3.2,1535
2012-06-05,1227,866767,76106596,88.4,88.6,87.3,87.6,0.8,793
2012-06-06,1227,688596,60738382,88.4,88.6,87.7,88.2,0.6,525
2012-06-07,1227,3801662,327578544,89.0,89.5,84.7,85.4,-2.8,2474
2012-06-08,1227,6094000,501981988,84.6,85.0,80.7,81.8,-3.6,3825
2012-06-11,1227,1874708,156035501,83.0,84.0,82.5,83.9,2.1,1344
2012-06-12,1227,1027000,85219600,83.0,83.6,82.3,83.6,-0.3,682
2012-06-13,1227,1565125,129504262,84.0,84.0,82.2,82.4,-1.2,1233
2012-06-14,1227,1118548,91705522,82.0,82.4,81.6,81.8,-0.6,880
2012-06-15,1227,2632837,219886775,81.8,84.5,81.8,84.5,2.7,1774
2012-06-18,1227,2662717,226406445,86.5,86.6,84.3,84.4,-0.1,1668
2012-06-19,1227,1711606,143108677,84.4,84.4,83.1,83.3,-1.1,1086
2012-06-20,1227,2365573,201095012,84.0,85.6,84.0,85.3,2.0,1495
2012-06-21,1227,2131999,183594709,85.3,86.7,85.3,86.3,1.0,1242
2012-06-22,1227,1280091,109553574,86.0,86.1,85.2,86.1,-0.2,825
2012-06-25,1227,1176361,100135651,86.1,86.1,84.9,84.9,-1.2,809
2012-06-26,1227,914336,76822120,84.5,84.5,83.6,83.8,-1.1,742
2012-06-27,1227,962242,82209656,85.4,85.7,84.6,85.7,1.9,673
2012-06-28,1227,1043434,88979224,86.3,86.3,84.8,84.9,-0.8,672
2012-06-29,1227,1304568,111175834,85.0,85.5,84.9,85.5,0.6,709
2012-07-02,1227,2498515,216673105,86.0,87.4,86.0,86.7,1.2,1504
2012-07-03,1227,2781390,243830122,87.3,88.5,86.8,88.2,1.5,1542
2012-07-04,1227,3584822,322993209,89.0,91.7,88.4,91.2,3.0,2299
2012-07-05,1227,3186528,290345860,91.5,92.5,90.4,91.1,-0.1,1789
2012-07-06,1227,1673845,151956899,91.2,92.0,90.1,90.5,-0.6,1143
2012-07-09,1227,1971360,180580269,90.5,92.3,90.1,91.6,1.1,1245
2012-07-10,1227,2795001,254255182,92.0,92.5,89.3,90.3,-1.3,1641
2012-07-11,1227,1705626,155113385,90.0,91.4,90.0,91.1,0.8,934
2012-07-12,1227,1651070,149746155,90.5,91.3,90.4,90.7,-0.4,900
2012-07-13,1227,2210000,200199990,91.5,91.5,90.1,90.5,-0.2,1030
2012-07-16,1227,6330735,570729667,90.8,91.8,88.8,91.0,0.5,2547
2012-07-17,1227,10640981,759466955,71.0,73.7,69.6,72.7,0.0,5540
2012-07-18,1227,5617917,414569758,73.4,74.6,73.0,73.4,0.7,3570
2012-07-19,1227,3361624,247835150,74.4,74.4,73.1,73.9,0.5,2195
2012-07-20,1227,4270678,319723391,74.1,75.6,73.8,75.6,1.7,2654
2012-07-23,1227,3882154,288242652,75.0,75.4,73.4,73.9,-1.7,2558
2012-07-24,1227,1673286,123919850,73.9,74.5,73.3,74.4,0.5,1182
2012-07-25,1227,2342141,175136254,73.9,75.4,73.7,74.5,0.1,1549
2012-07-26,1227,1581656,118286261,74.5,75.3,74.5,74.6,0.1,1079
2012-07-27,1227,3683527,280647179,75.5,77.3,75.0,77.0,2.4,2372
2012-07-30,1227,6556429,527500149,78.0,82.3,77.7,80.1,3.1,4064
2012-07-31,1227,3798470,304819717,80.1,81.5,79.1,80.2,0.1,2576
2012-08-01,1227,2648389,213639719,80.0,81.3,79.4,80.2,0.0,1696
2012-08-03,1227,2225074,179130577,79.8,81.2,79.7,80.6,0.4,1543
2012-08-06,1227,4565927,377034642,82.0,83.8,81.6,82.5,1.9,2916
2012-08-07,1227,4741461,399110542,83.1,85.0,82.7,85.0,2.5,3254
2012-08-08,1227,8183682,699793019,86.0,87.8,83.3,84.0,-1.0,4912
2012-08-09,1227,4364323,367883455,84.9,85.0,83.7,84.3,0.3,2409
2012-08-10,1227,3431488,289693723,84.5,85.5,83.8,84.0,-0.3,2239
2012-08-13,1227,2729199,231690915,84.0,85.5,84.0,84.5,0.5,1763
2012-08-14,1227,2415934,203468041,85.2,85.3,83.5,83.7,-0.8,1779
2012-08-15,1227,4015920,331216460,83.7,84.3,80.7,82.0,-1.7,2925
2012-08-16,1227,2727132,223709794,81.5,82.5,81.5,82.2,0.2,1944
2012-08-17,1227,1594612,132031296,82.2,83.5,82.2,82.6,0.4,1106
2012-08-20,1227,1780974,146934526,83.1,83.4,81.5,83.2,0.6,1258
2012-08-21,1227,1994554,165914982,83.2,83.8,82.6,82.6,-0.6,1332
2012-08-22,1227,1246899,103378179,82.6,83.5,82.3,83.1,0.5,826
2012-08-23,1227,705168,58417627,83.1,83.2,82.5,82.7,-0.4,513
2012-08-24,1227,846819,69774539,82.6,82.7,82.2,82.5,-0.2,621
2012-08-27,1227,1152511,94977953,82.5,83.2,82.0,82.1,-0.4,817
2012-08-28,1227,2073242,167680345,81.8,82.5,80.0,80.2,-1.9,1522
2012-08-29,1227,1008284,81512842,80.2,81.2,80.2,81.0,0.8,820
2012-08-30,1227,1240542,100385756,81.4,81.7,80.5,80.5,-0.5,944
2012-08-31,1227,2159447,171545441,80.0,80.0,78.9,79.5,-1.0,1921
2012-09-03,1227,7824308,595299953,77.0,77.2,75.2,76.3,-3.2,5293
2012-09-04,1227,3184460,246210632,76.3,77.9,76.2,77.4,1.1,2386
2012-09-05,1227,3395409,259125684,77.4,77.9,75.6,76.2,-1.2,2274
2012-09-06,1227,1922944,146342044,76.3,76.9,75.6,75.8,-0.4,1423
2012-09-07,1227,1694766,129765076,76.8,76.9,76.2,76.8,1.0,1321
2012-09-10,1227,1600570,123068490,76.9,77.3,76.2,77.1,0.3,1266
2012-09-11,1227,2156724,167336764,77.1,78.2,76.7,77.9,0.8,1658
2012-09-12,1227,2089180,162455169,78.5,78.6,76.9,77.8,-0.1,1533
2012-09-13,1227,1176731,91167442,78.0,78.0,77.2,77.4,-0.4,887
2012-09-14,1227,4545979,360440594,78.2,80.8,77.7,80.0,2.6,2825
2012-09-17,1227,3115654,251829832,80.3,81.9,79.8,80.1,0.1,2043
2012-09-18,1227,1923518,152168025,80.0,80.0,78.6,78.6,-1.5,1511
2012-09-19,1227,1450776,115082192,79.2,79.8,78.6,79.7,1.1,1200
2012-09-20,1227,1179472,93680658,79.7,80.1,79.1,79.2,-0.5,862
2012-09-21,1227,1221011,96655069,79.3,79.8,78.8,79.0,-0.2,898
2012-09-24,1227,1367105,107308358,79.0,79.0,77.8,78.8,-0.2,964
2012-09-25,1227,1476365,115391570,78.7,79.0,77.7,78.0,-0.8,1036
2012-09-26,1227,1371479,106805362,77.9,78.7,77.5,77.6,-0.4,1030
2012-09-27,1227,1016790,79678905,77.6,78.6,77.6,78.5,0.9,836
2012-09-28,1227,3830093,306856728,79.2,81.3,78.9,81.3,2.8,2416
2012-10-01,1227,4444391,364951469,81.3,83.2,81.3,81.3,0.0,2752
2012-10-02,1227,1361991,110429366,81.9,81.9,80.6,80.9,-0.4,1051
2012-10-03,1227,1143584,92582730,80.9,81.5,80.6,80.6,-0.3,886
2012-10-04,1227,1988921,159604246,80.6,81.0,79.4,80.6,0.0,1115
2012-10-05,1227,1428693,116077900,81.0,81.8,80.6,80.7,0.1,1013
2012-10-08,1227,1046510,84144426,80.8,81.4,79.8,80.2,-0.5,795
2012-10-09,1227,1057502,84977060,80.9,80.9,79.7,80.3,0.1,797
2012-10-11,1227,1056384,83911436,79.4,80.0,79.0,79.0,-1.3,818
2012-10-12,1227,1561908,123155139,78.6,79.6,78.4,78.7,-0.3,883
2012-10-15,1227,943886,73897744,78.5,78.7,78.0,78.5,-0.2,632
2012-10-16,1227,895184,70710189,78.5,79.3,78.5,78.8,0.3,701
2012-10-17,1227,699955,55360343,79.0,79.6,78.5,78.7,-0.1,593
2012-10-18,1227,374687,29545017,78.8,79.2,78.6,78.8,0.1,358
2012-10-19,1227,990846,77496048,78.1,78.8,77.7,78.8,0.0,720
2012-10-22,1227,638283,49811824,77.7,78.3,77.7,78.1,-0.7,470
2012-10-23,1227,543864,42454092,78.1,78.6,77.7,77.7,-0.4,407
2012-10-24,1227,665652,51425381,77.3,77.5,77.0,77.1,-0.6,543
2012-10-25,1227,753351,57981827,77.3,77.6,76.5,76.5,-0.6,607
2012-10-26,1227,2619094,195815281,76.6,76.8,73.8,74.3,-2.2,1722
2012-10-29,1227,1670432,123464868,74.0,74.3,73.3,74.0,-0.3,1066
2012-10-30,1227,1379602,104381852,74.0,76.2,74.0,76.0,2.0,1001
2012-10-31,1227,949062,71014550,76.5,76.5,74.1,74.9,-1.1,719
2012-11-01,1227,842344,62851653,74.8,75.7,73.5,75.2,0.3,715
2012-11-02,1227,1437097,109495769,75.6,76.6,75.2,76.1,0.9,1004
2012-11-05,1227,748098,56893148,75.5,76.4,75.3,76.3,0.2,533
2012-11-06,1227,898909,68337828,76.0,76.7,75.6,76.6,0.3,543
2012-11-07,1227,2474211,193460052,76.7,79.0,76.5,78.9,2.3,1705
2012-11-08,1227,924838,72107658,77.8,78.4,77.8,77.9,-1.0,744
2012-11-09,1227,916480,71675075,77.5,78.8,77.1,78.7,0.8,727
2012-11-12,1227,707843,55614787,78.6,79.0,78.1,78.5,-0.2,554
2012-11-13,1227,1001238,77778406,78.8,78.8,77.3,77.8,-0.7,697
2012-11-14,1227,541660,41948747,77.1,77.8,77.1,77.5,-0.3,506
2012-11-15,1227,684715,52690055,77.4,77.4,76.6,77.1,-0.4,605
2012-11-16,1227,905425,69341077,76.6,77.2,76.1,76.1,-1.0,666
2012-11-19,1227,478606,36452522,76.0,76.9,75.8,75.8,-0.3,402
2012-11-20,1227,467141,35525368,76.3,76.8,75.6,75.6,-0.2,390
2012-11-21,1227,517074,39128052,76.0,76.2,75.2,75.5,-0.1,471
2012-11-22,1227,395844,30063171,75.6,76.2,75.5,76.0,0.5,302
2012-11-23,1227,786596,60705503,76.5,77.5,76.2,77.5,1.5,647
2012-11-26,1227,774459,60618102,78.6,78.9,77.6,78.2,0.7,601
2012-11-27,1227,697275,54231512,78.2,78.2,77.5,77.5,-0.7,596
2012-11-28,1227,841697,65743386,77.5,78.4,77.5,78.3,0.8,688
2012-11-29,1227,1655266,130771597,78.7,79.5,78.4,79.0,0.7,1192
2012-11-30,1227,1480367,117654726,79.4,79.8,79.1,79.8,0.8,1145
2012-12-03,1227,2338695,189344520,80.0,81.8,80.0,80.9,1.1,1789
2012-12-04,1227,1061386,85682562,80.9,81.1,80.3,80.9,0.0,834
2012-12-05,1227,908654,73466139,80.5,81.4,80.4,80.9,0.0,668
2012-12-06,1227,741323,59875540,81.2,81.5,80.3,80.3,-0.6,627
2012-12-07,1227,674080,54109860,80.4,81.2,79.7,79.9,-0.4,566
2012-12-10,1227,574770,45818570,80.2,80.6,79.2,79.2,-0.7,488
2012-12-11,1227,1452907,116608324,79.6,80.7,79.4,80.6,1.4,1103
2012-12-12,1227,766288,61879140,81.1,81.2,80.4,80.8,0.2,649
2012-12-13,1227,2731524,222788377,81.0,81.9,81.0,81.7,0.9,1809
2012-12-14,1227,3237600,265426100,81.7,82.8,81.0,82.3,0.6,1942
2012-12-17,1227,2351572,193158139,82.5,82.7,81.8,82.2,-0.1,1462
2012-12-18,1227,1359418,112065214,82.2,83.0,82.0,82.2,0.0,1069
2012-12-19,1227,1079879,88432443,82.5,82.9,81.5,81.5,-0.7,913
2012-12-20,1227,1142490,92051142,81.5,81.5,80.1,80.6,-0.9,849
2012-12-21,1227,1343490,107529091,80.6,81.0,79.6,80.1,-0.5,948
2012-12-22,1227,615453,49094343,80.0,80.3,79.3,79.6,-0.5,447
2012-12-24,1227,780058,63147260,80.0,81.7,79.7,80.7,1.1,635
2012-12-25,1227,858577,69414958,81.4,81.4,80.5,80.8,0.1,658
2012-12-26,1227,1288368,104453759,81.0,81.5,80.7,81.3,0.5,873
2012-12-27,1227,797164,64483801,81.0,81.2,80.6,80.6,-0.7,559
2012-12-28,1227,2622802,209890317,80.6,81.3,79.5,79.5,-1.1,1447
2013-01-02,1227,1712639,138948574,79.8,81.9,79.8,81.6,2.1,1167
2013-01-03,1227,1984333,162296851,82.0,82.4,80.9,82.0,0.4,1267
2013-01-04,1227,2110548,172787953,82.0,82.0,81.6,81.6,-0.4,1551
2013-01-07,1227,1990037,163170414,81.6,82.3,81.6,82.2,0.6,1029
2013-01-08,1227,2979180,244621670,82.2,82.9,80.9,82.0,-0.2,1845
2013-01-09,1227,1521666,125027696,82.5,82.5,81.8,82.0,0.0,718
2013-01-10,1227,1787329,146666178,82.2,82.5,81.6,82.5,0.5,1090
2013-01-11,1227,3218200,267785051,82.8,83.8,82.6,82.6,0.1,1893
2013-01-14,1227,1889765,155205749,82.1,82.9,81.4,82.6,0.0,1211
2013-01-15,1227,1277619,105317364,82.6,83.0,81.9,81.9,-0.7,1033
2013-01-16,1227,1679125,136463924,81.6,82.0,80.7,81.2,-0.7,1169
2013-01-17,1227,2224108,178243003,81.3,81.4,78.9,79.5,-1.7,1541
2013-01-18,1227,1246469,99905250,80.0,80.6,79.8,80.5,1.0,716
2013-01-21,1227,1118410,89373600,80.3,80.6,79.2,80.0,-0.5,805
2013-01-22,1227,1294399,104336518,80.0,81.2,79.8,80.8,0.8,1012
2013-01-23,1227,1150366,93373846,80.8,81.4,80.8,81.4,0.6,730
2013-01-24,1227,1093970,88568177,81.4,81.5,80.7,80.9,-0.5,802
2013-01-25,1227,920521,74311438,81.0,81.2,80.5,80.9,0.0,665
2013-01-28,1227,1415188,114567381,80.5,81.5,80.5,81.2,0.3,930
2013-01-29,1227,1198498,97277838,80.9,81.4,80.9,81.2,0.0,729
2013-01-30,1227,1778599,145147039,81.5,82.3,81.2,82.3,1.1,1265
2013-01-31,1227,2096008,172484656,82.3,82.5,82.0,82.5,0.2,1311
2013-02-01,1227,4936681,411640698,82.5,84.1,82.5,84.0,1.5,2693
2013-02-04,1227,3598505,306067545,84.3,86.0,84.2,84.2,0.2,2117
2013-02-05,1227,1902930,160561666,84.0,85.0,83.8,85.0,0.8,1463
2013-02-06,1227,1331402,112347856,85.0,85.0,84.0,84.0,-1.0,906
2013-02-18,1227,1941637,162819550,84.9,84.9,83.6,83.9,-0.1,1184
2013-02-19,1227,1417074,118971782,84.5,84.9,83.3,84.0,0.1,927
2013-02-20,1227,1811187,153331401,84.5,85.3,84.0,84.5,0.5,1226
2013-02-21,1227,1343998,113628832,84.5,85.0,83.9,84.5,0.0,929
2013-02-22,1227,1808463,154140855,84.0,86.0,84.0,85.4,0.9,1302
2013-02-23,1227,1725442,148213570,85.5,86.6,85.3,85.3,-0.1,1109
2013-02-25,1227,4868928,423135908,86.3,87.5,85.8,86.5,1.2,2876
2013-02-26,1227,2505460,216852613,86.0,87.2,85.8,85.9,-0.6,1712
2013-02-27,1227,1990732,170982345,86.4,86.4,85.4,86.1,0.2,921
2013-03-01,1227,1587529,137126222,86.4,87.3,86.0,86.0,-0.1,1105
2013-03-04,1227,1582440,134997441,87.0,87.0,84.8,85.0,-1.0,1066
2013-03-05,1227,1024360,87098414,85.0,85.5,84.8,85.0,0.0,875
2013-03-06,1227,1290234,110026490,85.0,86.0,85.0,85.4,0.4,852
2013-03-07,1227,1353154,115795355,85.4,86.2,85.0,85.1,-0.3,879
2013-03-08,1227,1377941,117819061,85.5,86.0,85.1,85.6,0.5,892
2013-03-11,1227,1046978,89895213,85.7,86.3,85.4,85.7,0.1,740
2013-03-12,1227,3207474,280391699,86.0,88.2,85.8,87.7,2.0,1871
2013-03-13,1227,1351098,118288790,87.7,88.5,87.0,87.0,-0.7,871
2013-03-14,1227,1130347,97459556,86.6,87.6,85.6,85.8,-1.2,863
2013-03-15,1227,1378505,118432218,85.9,87.3,84.9,87.3,1.5,853
2013-03-18,1227,1222680,105249580,86.8,86.8,85.8,86.0,-1.3,1023
2013-03-19,1227,719243,61926732,85.7,86.4,85.5,86.0,0.0,514
2013-03-20,1227,847653,72508055,86.0,86.0,85.2,85.2,-0.8,697
2013-03-21,1227,783881,67061753,85.2,86.2,85.2,85.2,0.0,549
2013-03-22,1227,1453923,125772184,85.5,87.0,85.4,86.0,0.8,937
2013-03-25,1227,816584,70510332,87.0,87.3,85.9,86.0,0.0,564
2013-03-26,1227,662422,56989142,86.0,86.5,85.6,86.0,0.0,453
2013-03-27,1227,1328740,115645615,86.9,87.3,86.4,87.3,1.3,856
2013-03-28,1227,1818910,159864380,87.8,88.1,87.5,88.1,0.8,1159
2013-03-29,1227,2958213,266418732,88.5,91.9,88.2,90.0,1.9,1952
2013-04-01,1227,2133974,194591888,90.3,92.0,89.8,91.2,1.2,1475
2013-04-02,1227,1768983,160243237,90.4,91.4,89.1,91.2,0.0,1152
2013-04-03,1227,1391098,127153731,91.2,91.9,90.5,91.9,0.7,920
2013-04-08,1227,2513813,228525362,91.2,91.7,90.0,91.4,-0.5,1654
2013-04-09,1227,2669865,247480785,91.2,93.5,91.0,93.0,1.6,1582
2013-04-10,1227,2584898,243118012,92.9,95.0,92.0,94.8,1.8,1709
2013-04-11,1227,1570675,150758700,94.5,96.8,94.2,96.5,1.7,1251
2013-04-12,1227,1664354,158682430,96.0,96.5,94.2,95.4,-1.1,1276
2013-04-15,1227,1467632,139284597,95.4,95.5,94.3,95.1,-0.3,981
2013-04-16,1227,1078928,101243570,94.0,94.7,93.2,93.8,-1.3,766
2013-04-17,1227,1715994,162569216,93.5,95.3,93.3,95.1,1.3,1130
2013-04-18,1227,1100752,104220896,94.0,95.8,93.9,94.2,-0.9,908
2013-04-19,1227,2818059,270470064,95.0,96.6,94.7,96.5,2.3,1899
2013-04-22,1227,3812927,377610397,96.5,100.0,96.5,99.9,3.4,2326
2013-04-23,1227,1946817,191513966,99.8,99.8,97.6,98.8,-1.1,1356
2013-04-24,1227,2949543,298368059,99.9,102.0,99.4,102.0,3.2,2237
2013-04-25,1227,3171207,328854528,102.0,105.0,101.5,104.5,2.5,2430
2013-04-26,1227,3694658,373287142,104.5,104.5,99.0,99.0,-5.5,2768
2013-04-29,1227,1660575,164118500,99.0,100.0,97.9,100.0,1.0,1271
2013-04-30,1227,2619706,262559543,101.0,101.0,99.5,101.0,1.0,1766
2013-05-02,1227,5250456,549114073,101.0,107.5,100.5,106.0,5.0,3223
2013-05-03,1227,1597001,167684586,106.5,107.0,104.0,105.0,-1.0,1265
2013-05-06,1227,1962611,201709322,106.0,106.0,101.5,102.0,-3.0,1388
2013-05-07,1227,2159564,219694731,102.0,103.0,100.0,102.0,0.0,1392
2013-05-08,1227,1315128,134294606,102.0,103.0,101.0,103.0,1.0,1109
2013-05-09,1227,837001,85719587,102.5,103.0,101.5,103.0,0.0,736
2013-05-10,1227,1560499,157491538,102.5,102.5,99.9,101.0,-2.0,1157
2013-05-13,1227,2101612,207822076,100.0,101.0,97.8,98.0,-3.0,1665
2013-05-14,1227,2435407,236852066,98.0,98.4,96.4,96.8,-1.2,1774
2013-05-15,1227,2666237,259188389,97.9,98.2,96.7,97.0,0.2,1719
2013-05-16,1227,2122624,208030476,97.0,99.4,96.4,99.4,2.4,1636
2013-05-17,1227,1163306,115009503,99.6,99.6,98.1,98.4,-1.0,917
2013-05-20,1227,1059488,104488055,98.5,99.2,98.1,98.5,0.1,876
2013-05-21,1227,1048961,103757937,98.3,99.5,98.3,99.3,0.8,862
2013-05-22,1227,1560580,154650819,99.4,101.0,98.1,98.9,-0.4,1139
2013-05-23,1227,2326472,224543136,98.6,98.6,95.5,96.0,-2.9,1717
2013-05-24,1227,2234965,211553183,95.2,96.2,93.6,94.5,-1.5,1638
2013-05-27,1227,2329375,224287277,94.9,97.3,94.5,96.5,2.0,1268
2013-05-28,1227,636339,61401702,96.8,97.0,96.1,96.1,-0.4,583
2013-05-29,1227,889855,85387180,96.4,96.9,95.4,95.9,-0.2,707
2013-05-30,1227,953493,90485235,95.9,95.9,94.0,94.5,-1.4,755
2013-05-31,1227,1291988,124581932,95.9,97.1,95.2,97.1,2.6,894
2013-06-03,1227,1444910,139825978,95.2,98.3,94.8,98.3,1.2,1141
2013-06-04,1227,1070592,104620411,98.4,98.4,97.4,97.5,-0.8,751
2013-06-05,1227,763733,73980201,97.5,97.5,96.6,97.0,-0.5,588
2013-06-06,1227,1167208,111249360,96.5,96.6,94.8,94.8,-2.2,997
2013-06-07,1227,1467466,137454063,94.8,95.0,93.0,93.0,-1.8,1165
2013-06-10,1227,512877,48094796,93.1,94.4,93.1,93.2,0.2,461
2013-06-11,1227,919337,86964603,95.0,95.0,93.6,95.0,1.8,727
2013-06-13,1227,925149,86500106,93.7,94.3,93.2,93.3,-1.7,757
2013-06-14,1227,1893068,174587056,94.8,94.8,91.1,91.7,-1.6,1350
2013-06-17,1227,414904,38286715,91.0,92.9,91.0,92.3,0.6,368
2013-06-18,1227,383292,35525960,93.0,93.3,92.0,92.7,0.4,365
2013-06-19,1227,643606,60013189,92.7,93.8,92.5,93.4,0.7,506
2013-06-20,1227,1239376,114637159,93.0,93.4,91.5,92.2,-1.2,618
2013-06-21,1227,1383081,125616584,90.5,91.4,90.0,91.0,-1.2,951
2013-06-24,1227,1148532,106804027,91.2,94.0,91.2,93.3,2.3,980
2013-06-25,1227,1454855,132636350,93.0,93.0,90.0,90.4,-2.9,1116
2013-06-26,1227,1373660,127082332,92.7,93.6,91.3,93.4,3.0,1026
2013-06-27,1227,928660,86888873,94.1,94.1,92.6,93.5,0.1,733
2013-06-28,1227,995292,93620572,94.3,94.8,93.1,94.8,1.3,777
2013-07-01,1227,843670,80135250,94.9,95.5,93.4,95.0,0.2,668
2013-07-02,1227,1544856,150177632,96.0,98.3,95.6,97.1,2.1,1121
2013-07-03,1227,844426,81876240,96.9,97.7,96.3,97.7,0.6,668
2013-07-04,1227,1604539,157957977,97.7,99.0,97.4,99.0,1.3,1190
2013-07-05,1227,1813826,180606906,99.0,100.0,99.0,99.6,0.6,1206
2013-07-08,1227,965483,95670417,99.7,100.0,97.9,99.0,-0.6,682
2013-07-09,1227,1800265,180960598,99.0,102.0,99.0,99.8,0.8,1239
2013-07-10,1227,1331577,133631652,99.9,102.0,99.8,100.0,0.2,911
2013-07-11,1227,1880007,189023700,101.5,101.5,99.9,101.0,1.0,1305
2013-07-12,1227,3240000,329138000,101.0,102.0,100.5,102.0,1.0,1034
2013-07-15,1227,2675722,276298180,102.0,104.0,101.5,104.0,2.0,1779
2013-07-16,1227,4414584,459611830,105.0,105.5,103.0,103.0,-1.0,2300
2013-07-17,1227,8388378,756803096,87.9,92.3,87.9,91.2,0.0,4676
2013-07-18,1227,2393215,221284369,92.0,93.1,92.0,92.5,1.3,1670
2013-07-19,1227,2826699,261348207,93.0,94.0,91.2,92.5,0.0,1876
2013-07-22,1227,1979404,182531463,92.5,93.9,91.5,91.7,-0.8,1652
2013-07-23,1227,1832430,167194236,92.0,92.3,90.8,91.0,-0.7,1371
2013-07-24,1227,1583033,144922224,91.9,92.5,91.0,91.3,0.3,1113
2013-07-25,1227,1465227,134064764,91.0,92.0,91.0,91.4,0.1,955
2013-07-26,1227,1735866,157133106,92.0,92.0,89.6,90.2,-1.2,1136
